1060616,2,6,1,-1,1,-1,2,1.6825
1060613,2,6,1,-1,1,-1,2,2.009
1030612,2,6,1,-1,1,-1,3,1.1381
1030611,2,6,1,-1,1,-1,3,1.0996
1030615,2,6,1,-1,1,-1,3,2.5849
1030602,2,6,1,-1,1,-1,3,2.1926
1030614,2,6,1,-1,1,-1,3,2.0792
1030623,2,6,1,-1,1,-1,3,6.2198
1030606,2,6,1,-1,1,-1,3,3.3241
1030619,2,6,1,-1,1,-1,3,1.5304
1030610,2,6,1,-1,1,-1,3,2.2515
1050621,2,6,1,-1,1,-1,4,2.2626
1050612,2,6,1,-1,1,-1,4,3.3251
1050607,2,6,1,-1,1,-1,4,2.5751
1050606,2,6,1,-1,1,-1,4,3.4751
1050601,2,6,1,-1,1,-1,4,2.1314
1060708,2,7,1,-1,1,-1,2,2.5328
1060710,2,7,1,-1,1,-1,2,2.9818
1060716,2,7,1,-1,1,-1,2,2.5963
1060706,2,7,1,-1,1,-1,2,1.7686
1060704,2,7,1,-1,1,-1,2,2.9773
1060719,2,7,1,-1,1,-1,2,7.6485
1060705,2,7,1,-1,1,-1,2,1.7006
1030721,2,7,1,-1,1,-1,3,2.3468
1030711,2,7,1,-1,1,-1,3,2.8343
1030715,2,7,1,-1,1,-1,3,2.9885
1030714,2,7,1,-1,1,-1,3,3.4987
1030722,2,7,1,-1,1,-1,3,5.7232
1030720,2,7,1,-1,1,-1,3,3.3105
1030709,2,7,1,-1,1,-1,3,2.3808
1030717,2,7,1,-1,1,-1,3,1.925
1030703,2,7,1,-1,1,-1,3,2.3853
1050702,2,7,1,-1,1,-1,4,3.2564
1050712,2,7,1,-1,1,-1,4,3.0439
1050720,2,7,1,-1,1,-1,4,3.4376
1050707,2,7,1,-1,1,-1,4,3.2126
1050717,2,7,1,-1,1,-1,4,2.8376
1050705,2,7,1,-1,1,-1,4,2.9876
1050703,2,7,1,-1,1,-1,4,2.5376
1050706,2,7,1,-1,1,-1,4,2.7939
1050710,2,7,1,-1,1,-1,4,2.6689
1050708,2,7,1,-1,1,-1,4,3.1814
1060821,2,8,1,-1,1,-1,2,2.6031
1060802,2,8,1,-1,1,-1,2,2.4602
1060814,2,8,1,-1,1,-1,2,3.4512
1060809,2,8,1,-1,1,-1,2,2.8503
1060807,2,8,1,-1,1,-1,2,3.7074
1060806,2,8,1,-1,1,-1,2,3.6711
1030823,2,8,1,-1,1,-1,3,4.9771
1030809,2,8,1,-1,1,-1,3,2.8887
1030818,2,8,1,-1,1,-1,3,2.7889
1030803,2,8,1,-1,1,-1,3,3.5576
1030806,2,8,1,-1,1,-1,3,1.027
1030819,2,8,1,-1,1,-1,3,2.5259
1030810,2,8,1,-1,1,-1,3,3.5123
1030808,2,8,1,-1,1,-1,3,3.5554
1030804,2,8,1,-1,1,-1,3,3.2765
1050819,2,8,1,-1,1,-1,4,3.2376
1050802,2,8,1,-1,1,-1,4,4.3876
1050814,2,8,1,-1,1,-1,4,2.8251
1050805,2,8,1,-1,1,-1,4,3.7251
1050803,2,8,1,-1,1,-1,4,3.4564
1050806,2,8,1,-1,1,-1,4,3.6939
1050810,2,8,1,-1,1,-1,4,3.6126
1050817,2,8,1,-1,1,-1,4,2.9439
1050801,2,8,1,-1,1,-1,4,2.4564
1050813,2,8,1,-1,1,-1,4,3.4626
131111531,2,11,4,15,-1,-1,2,2.0906
131111513,2,11,4,15,-1,-1,2,1.6507
131111504,2,11,4,15,-1,-1,2,1.8389
131111530,2,11,4,15,-1,-1,2,3.1269
131111534,2,11,4,15,-1,-1,2,2.975
131111536,2,11,4,15,-1,-1,2,1.3015
131111516,2,11,4,15,-1,-1,2,1.4897
131111548,2,11,4,15,-1,-1,2,3.9024
131111520,2,11,4,15,-1,-1,2,0.8163
131111550,2,11,4,15,-1,-1,2,1.4852
131111544,2,11,4,15,-1,-1,2,1.7324
131111517,2,11,4,15,-1,-1,2,1.8503
131111518,2,11,4,15,-1,-1,2,1.2902
131111545,2,11,4,15,-1,-1,2,2.0045
131111522,2,11,4,15,-1,-1,2,2.8072
131111510,2,11,4,15,-1,-1,2,1.5487
131111527,2,11,4,15,-1,-1,2,1.9319
131111507,2,11,4,15,-1,-1,2,2.2494
131111519,2,11,4,15,-1,-1,2,0.5646
131111539,2,11,4,15,-1,-1,2,2.17
131111503,2,11,4,15,-1,-1,2,1.8049
131111514,2,11,4,15,-1,-1,2,1.7686
131111540,2,11,4,15,-1,-1,2,1.2516
131111525,2,11,4,15,-1,-1,2,1.6099
131111523,2,11,4,15,-1,-1,2,1.2085
131111521,2,11,4,15,-1,-1,2,2.0884
131111541,2,11,4,15,-1,-1,2,2.1677
131111501,2,11,4,15,-1,-1,2,1.2539
130111531,2,11,4,15,-1,-1,3,2.941
130111506,2,11,4,15,-1,-1,3,2.2516
130111528,2,11,4,15,-1,-1,3,2.0906
130111509,2,11,4,15,-1,-1,3,3.0362
130111512,2,11,4,15,-1,-1,3,1.7618
130111529,2,11,4,15,-1,-1,3,1.2108
130111549,2,11,4,15,-1,-1,3,4.0181
130111530,2,11,4,15,-1,-1,3,1.9705
130111544,2,11,4,15,-1,-1,3,3.7414
130111510,2,11,4,15,-1,-1,3,1.3219
130111516,2,11,4,15,-1,-1,3,1.2993
130111540,2,11,4,15,-1,-1,3,1.6507
130111508,2,11,4,15,-1,-1,3,2.4376
130111521,2,11,4,15,-1,-1,3,2.1315
130111511,2,11,4,15,-1,-1,3,1.6507
130111547,2,11,4,15,-1,-1,3,1.492
130111505,2,11,4,15,-1,-1,3,3.136
130111502,2,11,4,15,-1,-1,3,1.8072
132111528,2,11,4,15,-1,-1,4,2.1439
132111536,2,11,4,15,-1,-1,4,2.1689
132111542,2,11,4,15,-1,-1,4,1.9626
132111533,2,11,4,15,-1,-1,4,1.2689
132111529,2,11,4,15,-1,-1,4,1.2064
132111550,2,11,4,15,-1,-1,4,2.5751
132111517,2,11,4,15,-1,-1,4,2.1064
132111518,2,11,4,15,-1,-1,4,2.0689
132111543,2,11,4,15,-1,-1,4,1.5251
132111522,2,11,4,15,-1,-1,4,1.6126
132111544,2,11,4,15,-1,-1,4,3.7314
132111515,2,11,4,15,-1,-1,4,1.8501
132111516,2,11,4,15,-1,-1,4,1.2876
132111525,2,11,4,15,-1,-1,4,1.4126
132111523,2,11,4,15,-1,-1,4,2.2126
132111547,2,11,4,15,-1,-1,4,1.4689
132111505,2,11,4,15,-1,-1,4,3.1439
132111502,2,11,4,15,-1,-1,4,1.8064
132111546,2,11,4,15,-1,-1,4,2.7814
131112531,2,11,4,25,-1,-1,2,1.7437
131112513,2,11,4,25,-1,-1,2,1.4988
131112544,2,11,4,25,-1,-1,2,2.1995
131112534,2,11,4,25,-1,-1,2,0.8185
131112524,2,11,4,25,-1,-1,2,2.1133
131112505,2,11,4,25,-1,-1,2,2.6099
131112536,2,11,4,25,-1,-1,2,1.7233
131112538,2,11,4,25,-1,-1,2,2.2516
131112529,2,11,4,25,-1,-1,2,1.5691
131112520,2,11,4,25,-1,-1,2,2.068
131112516,2,11,4,25,-1,-1,2,1.2539
131112532,2,11,4,25,-1,-1,2,2.619
131112517,2,11,4,25,-1,-1,2,1.6507
131112545,2,11,4,25,-1,-1,2,1.9387
131112522,2,11,4,25,-1,-1,2,1.6417
131112528,2,11,4,25,-1,-1,2,2.3763
131112552,2,11,4,25,-1,-1,2,1.6915
131112540,2,11,4,25,-1,-1,2,2.0135
131112525,2,11,4,25,-1,-1,2,2.1587
131112521,2,11,4,25,-1,-1,2,1.9138
131112511,2,11,4,25,-1,-1,2,1.7346
131112542,2,11,4,25,-1,-1,2,1.8117
131112549,2,11,4,25,-1,-1,2,1.3287
131112504,2,11,4,25,-1,-1,2,2.5305
131112501,2,11,4,25,-1,-1,2,2.0544
130112543,2,11,4,25,-1,-1,3,2.2085
130112529,2,11,4,25,-1,-1,3,1.5714
130112540,2,11,4,25,-1,-1,3,2.0181
130112533,2,11,4,25,-1,-1,3,2.4512
130112524,2,11,4,25,-1,-1,3,2.1292
130112536,2,11,4,25,-1,-1,3,2.3854
130112520,2,11,4,25,-1,-1,3,2.0906
130112517,2,11,4,25,-1,-1,3,1.6417
130112518,2,11,4,25,-1,-1,3,1.7301
130112545,2,11,4,25,-1,-1,3,3.0498
130112542,2,11,4,25,-1,-1,3,2.7324
130112539,2,11,4,25,-1,-1,3,2.0113
130112508,2,11,4,25,-1,-1,3,2.5578
130112511,2,11,4,25,-1,-1,3,1.6893
130112548,2,11,4,25,-1,-1,3,0.9886
130112505,2,11,4,25,-1,-1,3,2.5441
132112530,2,11,4,25,-1,-1,4,2.6189
132112538,2,11,4,25,-1,-1,4,2.0126
132112535,2,11,4,25,-1,-1,4,2.2501
132112541,2,11,4,25,-1,-1,4,2.2064
132112508,2,11,4,25,-1,-1,4,2.6876
132112511,2,11,4,25,-1,-1,4,2.2939
132112512,2,11,4,25,-1,-1,4,1.5126
132112528,2,11,4,25,-1,-1,4,3.1001
132112549,2,11,4,25,-1,-1,4,1.6939
132112503,2,11,4,25,-1,-1,4,2.0314
132112519,2,11,4,25,-1,-1,4,2.0939
132112516,2,11,4,25,-1,-1,4,1.6314
132112542,2,11,4,25,-1,-1,4,1.9251
132112514,2,11,4,25,-1,-1,4,1.2251
132112526,2,11,4,25,-1,-1,4,2.3689
132112506,2,11,4,25,-1,-1,4,2.8939
132112518,2,11,4,25,-1,-1,4,1.7501
132112536,2,11,4,25,-1,-1,4,1.9314
132112515,2,11,4,25,-1,-1,4,1.2689
132112513,2,11,4,25,-1,-1,4,1.4939
132112524,2,11,4,25,-1,-1,4,2.1501
132112537,2,11,4,25,-1,-1,4,1.9876
132112510,2,11,4,25,-1,-1,4,1.7314
132112540,2,11,4,25,-1,-1,4,2.7376
132112546,2,11,4,25,-1,-1,4,1.3314
132112504,2,11,4,25,-1,-1,4,2.5251
132112548,2,11,4,25,-1,-1,4,1.6501
132112545,2,11,4,25,-1,-1,4,2.0126
134131109,2,13,2,11,-1,-1,2,3.39
134131121,2,13,2,11,-1,-1,2,2.9591
134131111,2,13,2,11,-1,-1,2,3.2267
134131106,2,13,2,11,-1,-1,2,2.3219
134131117,2,13,2,11,-1,-1,2,3.5011
134131104,2,13,2,11,-1,-1,2,3.789
134131116,2,13,2,11,-1,-1,2,3.5373
134131113,2,13,2,11,-1,-1,2,2.3423
133131109,2,13,2,11,-1,-1,3,3.3763
133131114,2,13,2,11,-1,-1,3,2.2766
133131102,2,13,2,11,-1,-1,3,5.238
133131105,2,13,2,11,-1,-1,3,3.433
133131117,2,13,2,11,-1,-1,3,3.4739
133131104,2,13,2,11,-1,-1,3,3.7868
133131116,2,13,2,11,-1,-1,3,3.5237
133131113,2,13,2,11,-1,-1,3,2.2358
135131109,2,13,2,11,-1,-1,4,3.4126
135131114,2,13,2,11,-1,-1,4,2.2376
135131121,2,13,2,11,-1,-1,4,2.9876
135131115,2,13,2,11,-1,-1,4,3.6689
135131120,2,13,2,11,-1,-1,4,3.0876
135131105,2,13,2,11,-1,-1,4,3.3626
135131103,2,13,2,11,-1,-1,4,3.6876
135131106,2,13,2,11,-1,-1,4,2.3189
135131118,2,13,2,11,-1,-1,4,2.6189
134131209,2,13,2,12,-1,-1,2,2.5373
134131207,2,13,2,12,-1,-1,2,3.1541
134131205,2,13,2,12,-1,-1,2,3.3446
134131210,2,13,2,12,-1,-1,2,3.1315
134131204,2,13,2,12,-1,-1,2,3.4398
134131216,2,13,2,12,-1,-1,2,3.3877
133131202,2,13,2,12,-1,-1,3,6.8276
133131211,2,13,2,12,-1,-1,3,2.8775
133131218,2,13,2,12,-1,-1,3,3.5169
133131214,2,13,2,12,-1,-1,3,3.4829
133131210,2,13,2,12,-1,-1,3,3.1337
133131212,2,13,2,12,-1,-1,3,2.7618
133131204,2,13,2,12,-1,-1,3,3.4308
135131219,2,13,2,12,-1,-1,4,3.0751
135131218,2,13,2,12,-1,-1,4,3.5126
135131207,2,13,2,12,-1,-1,4,3.1376
135131214,2,13,2,12,-1,-1,4,3.4751
135131203,2,13,2,12,-1,-1,4,3.7439
135131210,2,13,2,12,-1,-1,4,3.1376
135131208,2,13,2,12,-1,-1,4,2.5751
135131204,2,13,2,12,-1,-1,4,3.4126
135131201,2,13,2,12,-1,-1,4,5.8276
135131213,2,13,2,12,-1,-1,4,2.7064
134141202,2,14,2,12,-1,-1,2,3.721
134141211,2,14,2,12,-1,-1,2,2.5147
134141215,2,14,2,12,-1,-1,2,2.4081
134141210,2,14,2,12,-1,-1,2,2.365
134141208,2,14,2,12,-1,-1,2,2.8525
134141204,2,14,2,12,-1,-1,2,3.6439
134141216,2,14,2,12,-1,-1,2,2.7936
134141213,2,14,2,12,-1,-1,2,3.0906
133141220,2,14,2,12,-1,-1,3,2.5351
133141209,2,14,2,12,-1,-1,3,3.8027
133141218,2,14,2,12,-1,-1,3,3.6008
133141207,2,14,2,12,-1,-1,3,3.5736
133141214,2,14,2,12,-1,-1,3,2.7686
133141205,2,14,2,12,-1,-1,3,3.5033
133141203,2,14,2,12,-1,-1,3,3.7822
133141206,2,14,2,12,-1,-1,3,3.1972
133141210,2,14,2,12,-1,-1,3,2.365
133141208,2,14,2,12,-1,-1,3,2.8548
133141212,2,14,2,12,-1,-1,3,2.8775
133141201,2,14,2,12,-1,-1,3,3.1632
135141219,2,14,2,12,-1,-1,4,3.1751
135141209,2,14,2,12,-1,-1,4,3.7689
135141218,2,14,2,12,-1,-1,4,3.6064
135141207,2,14,2,12,-1,-1,4,3.5751
135141203,2,14,2,12,-1,-1,4,3.7876
135141215,2,14,2,12,-1,-1,4,2.4314
135141217,2,14,2,12,-1,-1,4,3.3376
135141213,2,14,2,12,-1,-1,4,3.0689
134141321,2,14,2,13,-1,-1,2,4.5419
134141319,2,14,2,13,-1,-1,2,2.8956
134141303,2,14,2,13,-1,-1,2,3.5124
134141306,2,14,2,13,-1,-1,2,2.6008
134141317,2,14,2,13,-1,-1,2,2.7051
134141308,2,14,2,13,-1,-1,2,2.1813
134141318,2,14,2,13,-1,-1,2,2.6439
134141301,2,14,2,13,-1,-1,2,5.1641
133141309,2,14,2,13,-1,-1,3,3.9773
133141314,2,14,2,13,-1,-1,3,3.3083
133141311,2,14,2,13,-1,-1,3,2.2811
133141308,2,14,2,13,-1,-1,3,2.1564
135141302,2,14,2,13,-1,-1,4,2.6439
135141311,2,14,2,13,-1,-1,4,2.3001
135141306,2,14,2,13,-1,-1,4,2.6376
135141317,2,14,2,13,-1,-1,4,2.7064
135141304,2,14,2,13,-1,-1,4,1.2064
135141313,2,14,2,13,-1,-1,4,3.0501
134151319,2,15,2,13,-1,-1,2,2.229
134151302,2,15,2,13,-1,-1,2,3.3038
134151320,2,15,2,13,-1,-1,2,1.8934
134151309,2,15,2,13,-1,-1,2,2.1881
134151318,2,15,2,13,-1,-1,2,4.2494
134151307,2,15,2,13,-1,-1,2,2.7301
134151314,2,15,2,13,-1,-1,2,2.8344
134151305,2,15,2,13,-1,-1,2,2.789
134151306,2,15,2,13,-1,-1,2,3.0544
134151315,2,15,2,13,-1,-1,2,2.2584
134151308,2,15,2,13,-1,-1,2,2.7074
134151312,2,15,2,13,-1,-1,2,1.8752
134151304,2,15,2,13,-1,-1,2,3.7936
134151301,2,15,2,13,-1,-1,2,2.9909
134151316,2,15,2,13,-1,-1,2,2.0476
133151319,2,15,2,13,-1,-1,3,2.2403
133151307,2,15,2,13,-1,-1,3,2.7482
133151303,2,15,2,13,-1,-1,3,1.9863
133151306,2,15,2,13,-1,-1,3,3.0521
133151310,2,15,2,13,-1,-1,3,2.9841
133151317,2,15,2,13,-1,-1,3,2.0634
133151312,2,15,2,13,-1,-1,3,1.882
133151301,2,15,2,13,-1,-1,3,3.0249
135151319,2,15,2,13,-1,-1,4,2.2626
135151320,2,15,2,13,-1,-1,4,1.8751
