1030318,2,3,1,-1,1,-1,3,2.1449
1030310,2,3,1,-1,1,-1,3,2.578
1030308,2,3,1,-1,1,-1,3,1.2084
1030319,2,3,1,-1,1,-1,3,0.9454
1030301,2,3,1,-1,1,-1,3,5.4465
1030316,2,3,1,-1,1,-1,3,2.6211
1050309,2,3,1,-1,1,-1,4,2.7689
1050314,2,3,1,-1,1,-1,4,2.7251
1050321,2,3,1,-1,1,-1,4,3.6876
1050302,2,3,1,-1,1,-1,4,5.1814
1050312,2,3,1,-1,1,-1,4,3.2001
1050319,2,3,1,-1,1,-1,4,2.6689
1050307,2,3,1,-1,1,-1,4,3.5876
1050320,2,3,1,-1,1,-1,4,3.2126
1050306,2,3,1,-1,1,-1,4,2.7939
1050310,2,3,1,-1,1,-1,4,3.1189
1050318,2,3,1,-1,1,-1,4,2.5564
1050304,2,3,1,-1,1,-1,4,3.1376
1050301,2,3,1,-1,1,-1,4,2.8064
1050316,2,3,1,-1,1,-1,4,3.3689
1050313,2,3,1,-1,1,-1,4,2.6689
1060411,2,4,1,-1,1,-1,2,3.5487
1060423,2,4,1,-1,1,-1,2,2.1813
1060415,2,4,1,-1,1,-1,2,5.0226
1060402,2,4,1,-1,1,-1,2,4.1088
1060414,2,4,1,-1,1,-1,2,3.9682
1060417,2,4,1,-1,1,-1,2,3.9705
1060407,2,4,1,-1,1,-1,2,4.1383
1060418,2,4,1,-1,1,-1,2,2.043
1060403,2,4,1,-1,1,-1,2,2.2993
1060406,2,4,1,-1,1,-1,2,2.1519
1060419,2,4,1,-1,1,-1,2,3.7346
1060408,2,4,1,-1,1,-1,2,2.9841
1060420,2,4,1,-1,1,-1,2,3.7732
1060404,2,4,1,-1,1,-1,2,3.9228
1030423,2,4,1,-1,1,-1,3,3.9023
1030402,2,4,1,-1,1,-1,3,2.1699
1030414,2,4,1,-1,1,-1,3,3.8139
1030417,2,4,1,-1,1,-1,3,2.9227
1030409,2,4,1,-1,1,-1,3,2.603
1030407,2,4,1,-1,1,-1,3,3.9862
1030405,2,4,1,-1,1,-1,3,3.6211
1030403,2,4,1,-1,1,-1,3,1.3921
1030406,2,4,1,-1,1,-1,3,1.7595
1030419,2,4,1,-1,1,-1,3,3.5985
1030404,2,4,1,-1,1,-1,3,3.603
1050420,2,4,1,-1,1,-1,4,4.0501
1050402,2,4,1,-1,1,-1,4,4.3064
1050409,2,4,1,-1,1,-1,4,3.6876
1050411,2,4,1,-1,1,-1,4,4.5001
1050419,2,4,1,-1,1,-1,4,2.9626
1050415,2,4,1,-1,1,-1,4,4.6439
1050406,2,4,1,-1,1,-1,4,4.1376
1050416,2,4,1,-1,1,-1,4,3.7564
1050410,2,4,1,-1,1,-1,4,3.5814
1050404,2,4,1,-1,1,-1,4,3.8814
1050401,2,4,1,-1,1,-1,4,4.8189
1050417,2,4,1,-1,1,-1,4,3.7314
1050413,2,4,1,-1,1,-1,4,3.9689
1060512,2,5,1,-1,1,-1,2,2.6349
1060511,2,5,1,-1,1,-1,2,1.5532
1060521,2,5,1,-1,1,-1,2,3.5147
1060502,2,5,1,-1,1,-1,2,1.653
1060514,2,5,1,-1,1,-1,2,2.8004
1060517,2,5,1,-1,1,-1,2,2.9863
1060509,2,5,1,-1,1,-1,2,4.789
1060507,2,5,1,-1,1,-1,2,4.2312
1060518,2,5,1,-1,1,-1,2,2.5895
1060503,2,5,1,-1,1,-1,2,2.1949
1060506,2,5,1,-1,1,-1,2,3.1519
1060519,2,5,1,-1,1,-1,2,4.0045
1060508,2,5,1,-1,1,-1,2,2.9002
1060520,2,5,1,-1,1,-1,2,3.4965
1060504,2,5,1,-1,1,-1,2,3.3605
1030522,2,5,1,-1,1,-1,3,3.2175
1030515,2,5,1,-1,1,-1,3,3.9
1030521,2,5,1,-1,1,-1,3,1.8003
1030502,2,5,1,-1,1,-1,3,2.9114
1030514,2,5,1,-1,1,-1,3,7.0542
1030517,2,5,1,-1,1,-1,3,2.1177
1030509,2,5,1,-1,1,-1,3,3.2901
1030507,2,5,1,-1,1,-1,3,2.7527
1030518,2,5,1,-1,1,-1,3,2.5871
1030505,2,5,1,-1,1,-1,3,3.0044
1030506,2,5,1,-1,1,-1,3,4.0792
1030510,2,5,1,-1,1,-1,3,3.1926
1030508,2,5,1,-1,1,-1,3,4.6393
1050520,2,5,1,-1,1,-1,4,4.6064
1050521,2,5,1,-1,1,-1,4,3.3689
1050511,2,5,1,-1,1,-1,4,3.3064
1050519,2,5,1,-1,1,-1,4,3.5001
1050507,2,5,1,-1,1,-1,4,2.9189
1050505,2,5,1,-1,1,-1,4,3.1626
1050503,2,5,1,-1,1,-1,4,3.3501
1050506,2,5,1,-1,1,-1,4,4.2189
1050516,2,5,1,-1,1,-1,4,3.0001
1050508,2,5,1,-1,1,-1,4,4.7814
1050518,2,5,1,-1,1,-1,4,4.0064
1050504,2,5,1,-1,1,-1,4,2.8314
1050501,2,5,1,-1,1,-1,4,2.2626
1050517,2,5,1,-1,1,-1,4,3.3751
1060602,2,6,1,-1,1,-1,2,2.3423
1060620,2,6,1,-1,1,-1,2,7.9999
1060607,2,6,1,-1,1,-1,2,2.585
1060614,2,6,1,-1,1,-1,2,3.3129
1060603,2,6,1,-1,1,-1,2,3.043
1060615,2,6,1,-1,1,-1,2,2.3741
1060610,2,6,1,-1,1,-1,2,3.3265
1060608,2,6,1,-1,1,-1,2,2.5101
1060612,2,6,1,-1,1,-1,2,1.9364
1060604,2,6,1,-1,1,-1,2,3.1088
1060601,2,6,1,-1,1,-1,2,5.4308
1060616,2,6,1,-1,1,-1,2,1.6825
1060613,2,6,1,-1,1,-1,2,2.009
1030612,2,6,1,-1,1,-1,3,1.1381
1030622,2,6,1,-1,1,-1,3,2.1359
1030615,2,6,1,-1,1,-1,3,2.5849
1030621,2,6,1,-1,1,-1,3,3.3785
1030614,2,6,1,-1,1,-1,3,2.0792
1030623,2,6,1,-1,1,-1,3,6.2198
1030617,2,6,1,-1,1,-1,3,3.1631
1030609,2,6,1,-1,1,-1,3,2.3649
1030607,2,6,1,-1,1,-1,3,2.4307
1030618,2,6,1,-1,1,-1,3,2.5372
1030603,2,6,1,-1,1,-1,3,2.2538
1030619,2,6,1,-1,1,-1,3,1.5304
1030610,2,6,1,-1,1,-1,3,2.2515
1030620,2,6,1,-1,1,-1,3,2.5032
1030604,2,6,1,-1,1,-1,3,2.5259
1050621,2,6,1,-1,1,-1,4,2.2626
1050611,2,6,1,-1,1,-1,4,2.9814
1050615,2,6,1,-1,1,-1,4,2.6814
1050614,2,6,1,-1,1,-1,4,2.7376
1050602,2,6,1,-1,1,-1,4,3.2439
1050622,2,6,1,-1,1,-1,4,4.0626
1050612,2,6,1,-1,1,-1,4,3.3251
1050609,2,6,1,-1,1,-1,4,2.5126
1050617,2,6,1,-1,1,-1,4,3.5001
1050605,2,6,1,-1,1,-1,4,3.3064
1050606,2,6,1,-1,1,-1,4,3.4751
1050610,2,6,1,-1,1,-1,4,2.4189
1050608,2,6,1,-1,1,-1,4,3.1376
1050601,2,6,1,-1,1,-1,4,2.1314
1060708,2,7,1,-1,1,-1,2,2.5328
1060710,2,7,1,-1,1,-1,2,2.9818
1060712,2,7,1,-1,1,-1,2,2.9115
1060716,2,7,1,-1,1,-1,2,2.5963
1060706,2,7,1,-1,1,-1,2,1.7686
1060704,2,7,1,-1,1,-1,2,2.9773
1060718,2,7,1,-1,1,-1,2,3.3446
1060719,2,7,1,-1,1,-1,2,7.6485
1060711,2,7,1,-1,1,-1,2,3.0407
1060705,2,7,1,-1,1,-1,2,1.7006
1060717,2,7,1,-1,1,-1,2,3.458
1060714,2,7,1,-1,1,-1,2,3.1315
1030721,2,7,1,-1,1,-1,3,2.3468
1030711,2,7,1,-1,1,-1,3,2.8343
1030702,2,7,1,-1,1,-1,3,2.4692
1030722,2,7,1,-1,1,-1,3,5.7232
1030712,2,7,1,-1,1,-1,3,2.8864
1030705,2,7,1,-1,1,-1,3,2.1676
1030718,2,7,1,-1,1,-1,3,1.9341
1030708,2,7,1,-1,1,-1,3,3.0202
1030719,2,7,1,-1,1,-1,3,2.0905
1050715,2,7,1,-1,1,-1,4,3.1314
1050714,2,7,1,-1,1,-1,4,3.6376
1050702,2,7,1,-1,1,-1,4,3.2564
1050722,2,7,1,-1,1,-1,4,4.1939
1050712,2,7,1,-1,1,-1,4,3.0439
1050709,2,7,1,-1,1,-1,4,2.5376
1050717,2,7,1,-1,1,-1,4,2.8376
1050705,2,7,1,-1,1,-1,4,2.9876
1050703,2,7,1,-1,1,-1,4,2.5376
1050706,2,7,1,-1,1,-1,4,2.7939
1050710,2,7,1,-1,1,-1,4,2.6689
1050719,2,7,1,-1,1,-1,4,2.2376
1060812,2,8,1,-1,1,-1,2,1.56
1060821,2,8,1,-1,1,-1,2,2.6031
1060814,2,8,1,-1,1,-1,2,3.4512
1060823,2,8,1,-1,1,-1,2,6.8979
1060817,2,8,1,-1,1,-1,2,2.8548
1060809,2,8,1,-1,1,-1,2,2.8503
1060807,2,8,1,-1,1,-1,2,3.7074
1060818,2,8,1,-1,1,-1,2,2.9319
1060804,2,8,1,-1,1,-1,2,3.5011
1030822,2,8,1,-1,1,-1,3,2.7912
1030815,2,8,1,-1,1,-1,3,2.696
1030821,2,8,1,-1,1,-1,3,2.4443
1030802,2,8,1,-1,1,-1,3,1.9341
1030814,2,8,1,-1,1,-1,3,3.3105
1030818,2,8,1,-1,1,-1,3,2.7889
1030806,2,8,1,-1,1,-1,3,1.027
1030810,2,8,1,-1,1,-1,3,3.5123
1030808,2,8,1,-1,1,-1,3,3.5554
1030804,2,8,1,-1,1,-1,3,3.2765
1050819,2,8,1,-1,1,-1,4,3.2376
1050820,2,8,1,-1,1,-1,4,2.1939
1050809,2,8,1,-1,1,-1,4,2.8814
1050811,2,8,1,-1,1,-1,4,2.6564
1050818,2,8,1,-1,1,-1,4,2.6689
1050814,2,8,1,-1,1,-1,4,2.8251
1050805,2,8,1,-1,1,-1,4,3.7251
1050806,2,8,1,-1,1,-1,4,3.6939
1050815,2,8,1,-1,1,-1,4,3.8376
1050810,2,8,1,-1,1,-1,4,3.6126
1050817,2,8,1,-1,1,-1,4,2.9439
1050812,2,8,1,-1,1,-1,4,3.3251
1050804,2,8,1,-1,1,-1,4,2.7314
1050801,2,8,1,-1,1,-1,4,2.4564
1050816,2,8,1,-1,1,-1,4,2.8564
1050813,2,8,1,-1,1,-1,4,3.4626
134131109,2,13,2,11,-1,-1,2,3.39
134131102,2,13,2,11,-1,-1,2,5.2516
134131112,2,13,2,11,-1,-1,2,3.4421
134131111,2,13,2,11,-1,-1,2,3.2267
134131115,2,13,2,11,-1,-1,2,3.6666
134131119,2,13,2,11,-1,-1,2,2.6893
134131107,2,13,2,11,-1,-1,2,2.8979
134131105,2,13,2,11,-1,-1,2,3.4081
134131103,2,13,2,11,-1,-1,2,3.6689
134131106,2,13,2,11,-1,-1,2,2.3219
134131117,2,13,2,11,-1,-1,2,3.5011
134131110,2,13,2,11,-1,-1,2,2.9795
134131108,2,13,2,11,-1,-1,2,3.0476
134131118,2,13,2,11,-1,-1,2,2.5963
134131104,2,13,2,11,-1,-1,2,3.789
134131101,2,13,2,11,-1,-1,2,4.4602
133131121,2,13,2,11,-1,-1,3,3.0022
133131102,2,13,2,11,-1,-1,3,5.238
133131112,2,13,2,11,-1,-1,3,3.5691
133131115,2,13,2,11,-1,-1,3,3.6938
133131119,2,13,2,11,-1,-1,3,2.6938
133131107,2,13,2,11,-1,-1,3,2.8934
133131120,2,13,2,11,-1,-1,3,3.0906
133131105,2,13,2,11,-1,-1,3,3.433
133131103,2,13,2,11,-1,-1,3,3.6825
133131106,2,13,2,11,-1,-1,3,2.3061
133131110,2,13,2,11,-1,-1,3,2.9659
133131108,2,13,2,11,-1,-1,3,3.0634
133131118,2,13,2,11,-1,-1,3,2.6008
133131101,2,13,2,11,-1,-1,3,4.4784
133131116,2,13,2,11,-1,-1,3,3.5237
133131113,2,13,2,11,-1,-1,3,2.2358
135131114,2,13,2,11,-1,-1,4,2.2376
135131121,2,13,2,11,-1,-1,4,2.9876
135131111,2,13,2,11,-1,-1,4,3.2189
135131115,2,13,2,11,-1,-1,4,3.6689
135131119,2,13,2,11,-1,-1,4,2.6626
135131107,2,13,2,11,-1,-1,4,2.9189
135131120,2,13,2,11,-1,-1,4,3.0876
135131103,2,13,2,11,-1,-1,4,3.6876
135131106,2,13,2,11,-1,-1,4,2.3189
135131110,2,13,2,11,-1,-1,4,2.9376
135131108,2,13,2,11,-1,-1,4,3.0251
135131104,2,13,2,11,-1,-1,4,3.8439
135131101,2,13,2,11,-1,-1,4,4.5314
135131116,2,13,2,11,-1,-1,4,3.5376
135131113,2,13,2,11,-1,-1,4,2.3626
134131219,2,13,2,12,-1,-1,2,3.068
134131202,2,13,2,12,-1,-1,2,6.8457
134131209,2,13,2,12,-1,-1,2,2.5373
134131214,2,13,2,12,-1,-1,2,3.4739
134131205,2,13,2,12,-1,-1,2,3.3446
134131203,2,13,2,12,-1,-1,2,3.8956
134131210,2,13,2,12,-1,-1,2,3.1315
134131208,2,13,2,12,-1,-1,2,2.5759
134131212,2,13,2,12,-1,-1,2,2.7732
134131204,2,13,2,12,-1,-1,2,3.4398
134131213,2,13,2,12,-1,-1,2,2.7051
133131219,2,13,2,12,-1,-1,3,3.0702
133131202,2,13,2,12,-1,-1,3,6.8276
133131220,2,13,2,12,-1,-1,3,3.4081
133131211,2,13,2,12,-1,-1,3,2.8775
133131218,2,13,2,12,-1,-1,3,3.5169
133131214,2,13,2,12,-1,-1,3,3.4829
133131205,2,13,2,12,-1,-1,3,3.3469
133131203,2,13,2,12,-1,-1,3,3.9002
133131215,2,13,2,12,-1,-1,3,3.1451
133131210,2,13,2,12,-1,-1,3,3.1337
133131208,2,13,2,12,-1,-1,3,2.5782
133131217,2,13,2,12,-1,-1,3,3.6031
133131204,2,13,2,12,-1,-1,3,3.4308
133131216,2,13,2,12,-1,-1,3,3.3968
133131213,2,13,2,12,-1,-1,3,2.7051
135131219,2,13,2,12,-1,-1,4,3.0751
135131202,2,13,2,12,-1,-1,4,6.8814
135131209,2,13,2,12,-1,-1,4,2.5501
135131211,2,13,2,12,-1,-1,4,2.8626
135131207,2,13,2,12,-1,-1,4,3.1376
135131214,2,13,2,12,-1,-1,4,3.4751
135131206,2,13,2,12,-1,-1,4,2.7001
135131208,2,13,2,12,-1,-1,4,2.5751
135131204,2,13,2,12,-1,-1,4,3.4126
135131201,2,13,2,12,-1,-1,4,5.8276
135131216,2,13,2,12,-1,-1,4,3.4064
134141202,2,14,2,12,-1,-1,2,3.721
134141209,2,14,2,12,-1,-1,2,3.7936
134141211,2,14,2,12,-1,-1,2,2.5147
134141207,2,14,2,12,-1,-1,2,3.5827
134141203,2,14,2,12,-1,-1,2,3.7732
134141206,2,14,2,12,-1,-1,2,3.1881
134141212,2,14,2,12,-1,-1,2,2.8752
134141204,2,14,2,12,-1,-1,2,3.6439
134141201,2,14,2,12,-1,-1,2,3.1269
133141202,2,14,2,12,-1,-1,3,3.6893
133141220,2,14,2,12,-1,-1,3,2.5351
133141209,2,14,2,12,-1,-1,3,3.8027
133141211,2,14,2,12,-1,-1,3,2.5147
133141218,2,14,2,12,-1,-1,3,3.6008
133141207,2,14,2,12,-1,-1,3,3.5736
133141214,2,14,2,12,-1,-1,3,2.7686
133141203,2,14,2,12,-1,-1,3,3.7822
133141215,2,14,2,12,-1,-1,3,2.4081
133141210,2,14,2,12,-1,-1,3,2.365
133141208,2,14,2,12,-1,-1,3,2.8548
133141217,2,14,2,12,-1,-1,3,3.3673
133141212,2,14,2,12,-1,-1,3,2.8775
133141204,2,14,2,12,-1,-1,3,3.6349
133141201,2,14,2,12,-1,-1,3,3.1632
135141219,2,14,2,12,-1,-1,4,3.1751
135141202,2,14,2,12,-1,-1,4,3.7751
135141220,2,14,2,12,-1,-1,4,2.5314
135141209,2,14,2,12,-1,-1,4,3.7689
135141211,2,14,2,12,-1,-1,4,2.5126
135141218,2,14,2,12,-1,-1,4,3.6064
135141207,2,14,2,12,-1,-1,4,3.5751
135141205,2,14,2,12,-1,-1,4,3.5189
135141215,2,14,2,12,-1,-1,4,2.4314
135141210,2,14,2,12,-1,-1,4,2.3126
135141212,2,14,2,12,-1,-1,4,2.9001
135141216,2,14,2,12,-1,-1,4,2.8189
135141213,2,14,2,12,-1,-1,4,3.0689
134141309,2,14,2,13,-1,-1,2,3.9455
134141314,2,14,2,13,-1,-1,2,3.3038
134141312,2,14,2,13,-1,-1,2,2.4512
134141311,2,14,2,13,-1,-1,2,2.2993
134141315,2,14,2,13,-1,-1,2,2.492
134141319,2,14,2,13,-1,-1,2,2.8956
134141307,2,14,2,13,-1,-1,2,3.7346
134141320,2,14,2,13,-1,-1,2,2.4081
134141303,2,14,2,13,-1,-1,2,3.5124
134141306,2,14,2,13,-1,-1,2,2.6008
134141310,2,14,2,13,-1,-1,2,3.1337
134141308,2,14,2,13,-1,-1,2,2.1813
134141318,2,14,2,13,-1,-1,2,2.6439
134141301,2,14,2,13,-1,-1,2,5.1641
134141316,2,14,2,13,-1,-1,2,4.882
134141313,2,14,2,13,-1,-1,2,3.0453
133141314,2,14,2,13,-1,-1,3,3.3083
133141321,2,14,2,13,-1,-1,3,4.5283
133141302,2,14,2,13,-1,-1,3,2.6371
133141311,2,14,2,13,-1,-1,3,2.2811
133141315,2,14,2,13,-1,-1,3,2.492
133141319,2,14,2,13,-1,-1,3,2.9024
133141307,2,14,2,13,-1,-1,3,3.7278
133141320,2,14,2,13,-1,-1,3,2.4126
133141303,2,14,2,13,-1,-1,3,3.526
133141306,2,14,2,13,-1,-1,3,2.6326
133141317,2,14,2,13,-1,-1,3,2.7029
133141310,2,14,2,13,-1,-1,3,3.1337
133141308,2,14,2,13,-1,-1,3,2.1564
133141318,2,14,2,13,-1,-1,3,2.6462
133141304,2,14,2,13,-1,-1,3,1.2267
133141301,2,14,2,13,-1,-1,3,5.1731
133141316,2,14,2,13,-1,-1,3,4.882
133141313,2,14,2,13,-1,-1,3,3.043
135141309,2,14,2,13,-1,-1,4,3.9501
135141314,2,14,2,13,-1,-1,4,3.3001
135141321,2,14,2,13,-1,-1,4,4.5376
135141312,2,14,2,13,-1,-1,4,2.4501
135141311,2,14,2,13,-1,-1,4,2.3001
135141315,2,14,2,13,-1,-1,4,2.4939
135141305,2,14,2,13,-1,-1,4,1.7314
135141303,2,14,2,13,-1,-1,4,3.5189
135141317,2,14,2,13,-1,-1,4,2.7064
135141318,2,14,2,13,-1,-1,4,2.6439
135141301,2,14,2,13,-1,-1,4,5.1963
135141316,2,14,2,13,-1,-1,4,4.8814
135141313,2,14,2,13,-1,-1,4,3.0501
134151319,2,15,2,13,-1,-1,2,2.229
134151302,2,15,2,13,-1,-1,2,3.3038
134151320,2,15,2,13,-1,-1,2,1.8934
134151309,2,15,2,13,-1,-1,2,2.1881
134151311,2,15,2,13,-1,-1,2,2.1337
134151318,2,15,2,13,-1,-1,2,4.2494
134151307,2,15,2,13,-1,-1,2,2.7301
134151314,2,15,2,13,-1,-1,2,2.8344
134151305,2,15,2,13,-1,-1,2,2.789
134151303,2,15,2,13,-1,-1,2,1.9795
134151306,2,15,2,13,-1,-1,2,3.0544
134151310,2,15,2,13,-1,-1,2,2.9773
134151308,2,15,2,13,-1,-1,2,2.7074
134151317,2,15,2,13,-1,-1,2,2.0838
134151312,2,15,2,13,-1,-1,2,1.8752
134151301,2,15,2,13,-1,-1,2,2.9909
134151316,2,15,2,13,-1,-1,2,2.0476
134151313,2,15,2,13,-1,-1,2,2.365
133151319,2,15,2,13,-1,-1,3,2.2403
133151307,2,15,2,13,-1,-1,3,2.7482
133151314,2,15,2,13,-1,-1,3,2.8253
133151305,2,15,2,13,-1,-1,3,2.7868
133151303,2,15,2,13,-1,-1,3,1.9863
133151315,2,15,2,13,-1,-1,3,2.2562
133151308,2,15,2,13,-1,-1,3,2.7074
133151312,2,15,2,13,-1,-1,3,1.882
133151316,2,15,2,13,-1,-1,3,2.068
133151313,2,15,2,13,-1,-1,3,2.365
135151320,2,15,2,13,-1,-1,4,1.8751
135151309,2,15,2,13,-1,-1,4,2.1564
135151311,2,15,2,13,-1,-1,4,2.1126
135151318,2,15,2,13,-1,-1,4,4.2376
135151307,2,15,2,13,-1,-1,4,2.7501
135151305,2,15,2,13,-1,-1,4,2.7876
135151303,2,15,2,13,-1,-1,4,1.9814
135151306,2,15,2,13,-1,-1,4,3.0501
135151315,2,15,2,13,-1,-1,4,2.2564
135151310,2,15,2,13,-1,-1,4,3.0001
135151308,2,15,2,13,-1,-1,4,2.7189
135151317,2,15,2,13,-1,-1,4,2.0689
135151312,2,15,2,13,-1,-1,4,1.8939
135151304,2,15,2,13,-1,-1,4,3.8001
135151301,2,15,2,13,-1,-1,4,3.0189
135151316,2,15,2,13,-1,-1,4,2.0626
134151419,2,15,2,14,-1,-1,2,2.3219
134151402,2,15,2,14,-1,-1,2,2.0407
134151409,2,15,2,14,-1,-1,2,1.8639
134151411,2,15,2,14,-1,-1,2,2.3741
134151418,2,15,2,14,-1,-1,2,2.7051
134151414,2,15,2,14,-1,-1,2,2.6847
134151403,2,15,2,14,-1,-1,2,1.8752
134151406,2,15,2,14,-1,-1,2,2.068
134151415,2,15,2,14,-1,-1,2,2.4285
134151410,2,15,2,14,-1,-1,2,2.0453
134151408,2,15,2,14,-1,-1,2,2.5351
134151417,2,15,2,14,-1,-1,2,2.4716
134151404,2,15,2,14,-1,-1,2,2.4036
134151401,2,15,2,14,-1,-1,2,6.3704
134151416,2,15,2,14,-1,-1,2,2.941
134151413,2,15,2,14,-1,-1,2,2.4285
133151402,2,15,2,14,-1,-1,3,2.0362
133151420,2,15,2,14,-1,-1,3,2.4852
133151409,2,15,2,14,-1,-1,3,1.8752
133151411,2,15,2,14,-1,-1,3,2.3559
133151418,2,15,2,14,-1,-1,3,2.7051
133151414,2,15,2,14,-1,-1,3,2.6507
133151405,2,15,2,14,-1,-1,3,2.4262
133151403,2,15,2,14,-1,-1,3,1.8752
133151406,2,15,2,14,-1,-1,3,2.0566
