1170165,3,9,1,1,2,2,4,3.7643
1170209,3,10,1,1,2,3,4,2.576
1180219,3,10,1,1,2,3,2,2.2652
1170025,3,2,1,1,1,1,4,3.3153
1170037,3,2,1,1,1,1,4,2.4831
1160516,3,2,1,1,1,3,3,3.2404
1180146,3,6,1,1,2,4,2,2.2017
1180102,3,6,1,1,2,2,2,2.9138
1180057,3,1,1,1,1,3,2,3.0135
1180215,3,10,1,1,2,3,2,2.8299
1180076,3,2,1,1,1,3,2,2.5192
1160515,3,2,1,1,1,3,3,3.3152
1160487,3,2,1,1,1,1,3,3.1837
1170020,3,2,1,1,1,1,4,2.9343
1180103,3,6,1,1,2,2,2,2.2766
1180008,3,1,1,1,1,1,2,2.0838
1180031,3,2,1,1,1,1,2,3.7709
1180133,3,6,1,1,2,4,2,2.7777
1170110,3,6,1,1,2,2,4,2.2019
1180218,3,10,1,1,2,3,2,2.3877
1170006,3,1,1,1,1,1,4,2.4526
1170056,3,1,1,1,1,3,4,2.3946
1160592,3,6,1,1,2,4,3,2.2767
1180019,3,1,1,1,1,1,2,3.0135
1160613,3,9,1,1,2,2,3,3.2064
1160554,3,6,1,1,2,2,3,2.9139
1160470,3,1,1,1,1,1,3,2.3946
1160471,3,1,1,1,1,1,3,3.0136
1160507,3,1,1,1,1,3,3,2.6576
1180116,3,5,1,1,1,4,2,4.1677
1180188,3,9,1,1,2,3,2,3.6303
1160510,3,2,1,1,1,3,3,2.9343
1170210,3,10,1,1,2,3,4,2.6826
1170048,3,1,1,1,1,3,4,2.3243
1180189,3,9,1,1,2,3,2,3.6621
1180139,3,6,1,1,2,4,2,2.2788
1160532,3,5,1,1,1,2,3,4.1678
1160576,3,5,1,1,1,4,3,3.1179
1180221,3,10,1,1,2,3,2,4.8027
1180091,3,5,1,1,1,2,2,2.7528
1160636,3,10,1,1,2,2,3,1.9524
1160601,3,6,1,1,2,4,3,3.2857
1170215,3,10,1,1,2,3,4,3.2744
1180118,3,5,1,1,1,4,2,4.4648
1170143,3,6,1,1,2,4,4,2.5466
1160640,3,9,1,1,2,3,3,4.6349
1170002,3,1,1,1,1,1,4,2.8524
1160649,3,9,1,1,2,3,3,3.6395
1180160,3,9,1,1,2,2,2,3.204
1160530,3,5,1,1,1,2,3,2.6393
1180191,3,9,1,1,2,3,2,2.746
1160453,3,1,1,1,1,1,3,3.4195
1170148,3,6,1,1,2,4,4,2.4014
1170184,3,10,1,1,2,2,4,1.9524
1170221,3,10,1,1,2,3,4,1.9524
1170094,3,5,1,1,1,2,4,4.3084
1180080,3,5,1,1,1,2,2,2.8412
1160475,3,2,1,1,1,1,3,3.5374
1170137,3,6,1,1,2,4,4,3.4128
1180013,3,1,1,1,1,1,2,2.2584
1180113,3,6,1,1,2,2,2,2.1042
1160557,3,6,1,1,2,2,3,5.9728
1180097,3,6,1,1,2,2,2,2.3741
1160497,3,1,1,1,1,3,3,2.4467
1170047,3,1,1,1,1,3,4,2.7257
1160587,3,6,1,1,2,4,3,3.034
1180051,3,1,1,1,1,3,2,2.2335
1180164,3,9,1,1,2,2,2,3.7641
1170204,3,9,1,1,2,3,4,3.2223
1170176,3,10,1,1,2,2,4,2.0364
1170121,3,5,1,1,1,4,4,3.0454
1180007,3,1,1,1,1,1,2,2.4489
1180004,3,1,1,1,1,1,2,3.0476
1180144,3,6,1,1,2,4,2,3.0884
1170060,3,2,1,1,1,3,4,3.5352
1160648,3,9,1,1,2,3,3,3.1066
1160593,3,6,1,1,2,4,3,5.4377
1160547,3,5,1,1,1,2,3,3.0885
1180162,3,9,1,1,2,2,2,4.0158
1170185,3,10,1,1,2,2,4,4.8027
1180200,3,9,1,1,2,3,2,3.7414
1180157,3,9,1,1,2,2,2,3.458
1170129,3,5,1,1,1,4,4,3.6736
1170049,3,1,1,1,1,3,4,2.7914
1180185,3,10,1,1,2,2,2,2.0952
1160596,3,6,1,1,2,4,3,2.3129
1180033,3,2,1,1,1,1,2,3.8004
1180079,3,5,1,1,1,2,2,2.6371
1160604,3,9,1,1,2,2,3,3.6324
1180064,3,2,1,1,1,3,2,3.2879
1160553,3,6,1,1,2,2,3,2.2699
1180094,3,5,1,1,1,2,2,3.331
1170066,3,2,1,1,1,3,4,3.4196
1170126,3,5,1,1,1,4,4,3.8187
1170093,3,5,1,1,1,2,4,3.3334
1170104,3,6,1,1,2,2,4,5.4377
1160661,3,10,1,1,2,3,3,2.576
1170206,3,9,1,1,2,3,4,3.4694
1170089,3,5,1,1,1,2,4,3.8187
1160644,3,9,1,1,2,3,3,2.7483
1180142,3,6,1,1,2,4,2,2.5441
1180141,3,6,1,1,2,4,2,5.9727
1160555,3,6,1,1,2,2,3,2.2767
1160488,3,2,1,1,1,1,3,2.5216
1180063,3,2,1,1,1,3,2,3.1904
1180066,3,2,1,1,1,3,2,2.5827
1180213,3,10,1,1,2,3,2,5.0612
1170172,3,10,1,1,2,2,4,2.576
1180072,3,2,1,1,1,3,2,4.0317
1170043,3,1,1,1,1,3,4,6.3652
1160665,3,10,1,1,2,3,3,2.0363
1170157,3,9,1,1,2,2,4,4.3719
1180086,3,5,1,1,1,2,2,3.0725
1170062,3,2,1,1,1,3,4,3.1883
1170045,3,1,1,1,1,3,4,2.4468
1160630,3,10,1,1,2,2,3,3.2744
1180175,3,10,1,1,2,2,2,2.0521
1170128,3,5,1,1,1,4,4,3.1996
1160506,3,1,1,1,1,3,3,2.4399
1160588,3,6,1,1,2,4,3,2.8436
1160666,3,10,1,1,2,3,3,5.0635
1170161,3,9,1,1,2,2,4,3.2064
1160584,3,5,1,1,1,4,3,3.0885
1170014,3,1,1,1,1,1,4,2.2744
1170135,3,6,1,1,2,4,4,3.0341
1160611,3,9,1,1,2,2,3,3.1066
1160647,3,9,1,1,2,3,3,3.4626
1170207,3,9,1,1,2,3,4,2.7824
1170118,3,5,1,1,1,4,4,2.5329
1170124,3,5,1,1,1,4,4,3.118
1170054,3,1,1,1,1,3,4,2.4399
1160614,3,9,1,1,2,2,3,3.0862
1170133,3,6,1,1,2,4,4,2.9139
1180003,3,1,1,1,1,1,2,2.526
1170105,3,6,1,1,2,2,4,5.9728
1180052,3,1,1,1,1,3,2,2.272
1170123,3,5,1,1,1,4,4,2.6803
1170046,3,1,1,1,1,3,4,2.0863
1160620,3,9,1,1,2,2,3,3.1157
1180030,3,2,1,1,1,1,2,3.0725
1170071,3,2,1,1,1,3,4,2.3402
1160548,3,6,1,1,2,2,3,2.9139
1180202,3,9,1,1,2,3,2,3.8457
1170187,3,10,1,1,2,2,4,3.3357
1160552,3,6,1,1,2,2,3,3.4127
1160582,3,5,1,1,1,4,3,3.3334
1170154,3,9,1,1,2,2,4,2.5828
1170205,3,9,1,1,2,3,4,3.1157
1170167,3,9,1,1,2,2,4,3.2223
1170150,3,6,1,1,2,4,4,2.1271
1180062,3,2,1,1,1,3,2,3.5373
1160575,3,5,1,1,1,4,3,2.6803
1180075,3,2,1,1,1,3,2,3.1768
1180021,3,2,1,1,1,1,2,2.9931
1180087,3,5,1,1,1,2,2,2.6802
1160455,3,1,1,1,1,1,3,2.5259
1180040,3,1,1,1,1,3,2,2.8525
1170113,3,6,1,1,2,2,4,2.1271
1170023,3,2,1,1,1,1,4,3.5374
1160524,3,2,1,1,1,3,3,2.5556
1180163,3,9,1,1,2,2,2,3.755
1160650,3,9,1,1,2,3,3,3.2064
1180107,3,6,1,1,2,2,2,2.3129
1180012,3,1,1,1,1,1,2,3.0544
1160476,3,2,1,1,1,1,3,3.1882
1180132,3,6,1,1,2,4,2,2.916
1160671,3,10,1,1,2,3,3,2.3878
1170146,3,6,1,1,2,4,4,3.2178
1160518,3,2,1,1,1,3,3,3.4195
1170097,3,6,1,1,2,2,4,2.7778
1180136,3,6,1,1,2,4,2,3.4149
1180220,3,10,1,1,2,3,2,1.9251
1180036,3,2,1,1,1,1,2,2.2743
1170141,3,6,1,1,2,4,4,5.4377
1160580,3,5,1,1,1,4,3,3.1996
1170182,3,10,1,1,2,2,4,2.3878
1160489,3,2,1,1,1,1,3,2.483
1170173,3,10,1,1,2,2,4,2.6826
1180065,3,2,1,1,1,3,2,3.2652
1180088,3,5,1,1,1,2,2,3.1133
1170192,3,9,1,1,2,3,4,2.7484
1160631,3,10,1,1,2,2,3,2.83
1170145,3,6,1,1,2,4,4,3.0885
1170100,3,6,1,1,2,2,4,3.4128
1180206,3,9,1,1,2,3,2,2.7845
1180117,3,5,1,1,1,4,2,2.5328
1160646,3,9,1,1,2,3,3,4.3719
1180034,3,2,1,1,1,1,2,2.3401
1160461,3,1,1,1,1,1,3,2.7256
1180053,3,1,1,1,1,3,2,2.619
1180032,3,2,1,1,1,1,2,1.1836
1180158,3,9,1,1,2,2,2,3.1065
1160607,3,9,1,1,2,2,3,2.7483
1180100,3,6,1,1,2,2,2,3.4126
1170152,3,9,1,1,2,2,4,3.6325
1160485,3,2,1,1,1,1,3,2.3402
1170224,3,10,1,1,2,3,4,3.3357
1180018,3,1,1,1,1,1,2,2.3945
1170183,3,10,1,1,2,2,4,2.2654
1160599,3,6,1,1,2,4,3,2.2018
1160511,3,2,1,1,1,3,3,2.9932
1180104,3,6,1,1,2,2,2,5.433
1170024,3,2,1,1,1,1,4,3.1883
1180041,3,1,1,1,1,3,2,2.526
1160460,3,1,1,1,1,1,3,2.0862
1170052,3,1,1,1,1,3,4,2.2744
1180147,3,6,1,1,2,4,2,2.4036
1170202,3,9,1,1,2,3,4,3.7643
1160612,3,9,1,1,2,2,3,3.6395
1180095,3,5,1,1,1,2,2,4.3083
1180048,3,1,1,1,1,3,2,2.3242
1180042,3,1,1,1,1,3,2,3.0476
1170112,3,6,1,1,2,2,4,3.2858
1170079,3,5,1,1,1,2,4,2.8434
1160556,3,6,1,1,2,2,3,5.4377
1170095,3,5,1,1,1,2,4,3.0885
1180111,3,6,1,1,2,2,2,2.4013
1170074,3,2,1,1,1,3,4,2.5216
1160558,3,6,1,1,2,2,3,2.5465
1160594,3,6,1,1,2,4,3,5.9728
1180078,3,2,1,1,1,3,2,2.0634
1170009,3,1,1,1,1,1,4,2.7257
1170201,3,9,1,1,2,3,4,3.7438
1170109,3,6,1,1,2,2,4,3.2178
1170106,3,6,1,1,2,2,4,2.5466
1180177,3,10,1,1,2,2,2,3.272
1170035,3,2,1,1,1,1,4,3.1838
1180020,3,2,1,1,1,1,2,2.9342
1170022,3,2,1,1,1,1,4,3.5352
1180044,3,1,1,1,1,3,2,2.4557
1160602,3,6,1,1,2,4,3,2.127
1160566,3,5,1,1,1,4,3,6.9342
1180210,3,10,1,1,2,3,2,2.8956
1170116,3,5,1,1,1,4,4,2.8434
1170027,3,2,1,1,1,1,4,2.5828
1170004,3,1,1,1,1,1,4,3.0477
1170142,3,6,1,1,2,4,4,5.9728
1160600,3,6,1,1,2,4,3,2.4014
1180099,3,6,1,1,2,2,2,2.8412
1160551,3,6,1,1,2,2,3,2.8436
1170058,3,2,1,1,1,3,4,2.9343
1170120,3,5,1,1,1,4,4,3.2631
1160499,3,1,1,1,1,3,3,2.7256
1180121,3,5,1,1,1,4,2,3.0748
1180016,3,1,1,1,1,1,2,2.4376
1160643,3,9,1,1,2,3,3,2.5828
1180201,3,9,1,1,2,3,2,3.7641
1160660,3,10,1,1,2,3,3,2.5851
1170169,3,9,1,1,2,2,4,3.4694
1180006,3,1,1,1,1,1,2,2.4534
1160483,3,2,1,1,1,1,3,3.7687
1180165,3,9,1,1,2,2,2,3.8412
1160474,3,2,1,1,1,1,3,3.5352
1180145,3,6,1,1,2,4,2,3.2154
1170180,3,10,1,1,2,2,4,3.1406
1160467,3,1,1,1,1,1,3,2.6191
1170181,3,10,1,1,2,2,4,3.9547
1180123,3,5,1,1,1,4,2,3.1156
1180126,3,5,1,1,1,4,2,2.755
1170077,3,5,1,1,1,2,4,6.9343
1160674,3,10,1,1,2,3,3,4.8027
1180125,3,5,1,1,1,4,2,3.8185
1170073,3,2,1,1,1,3,4,3.1838
1170178,3,10,1,1,2,2,4,3.2744
1170117,3,5,1,1,1,4,4,4.1679
1180027,3,2,1,1,1,1,2,2.5827
1160496,3,1,1,1,1,3,3,2.4526
1170212,3,10,1,1,2,3,4,2.4581
1160658,3,9,1,1,2,3,3,3.4694
1180194,3,9,1,1,2,3,2,3.4625
1160675,3,10,1,1,2,3,3,2.0749
1160667,3,10,1,1,2,3,3,3.2744
1170031,3,2,1,1,1,1,4,3.7688
1170216,3,10,1,1,2,3,4,2.83
1180092,3,5,1,1,1,2,2,3.1972
1170191,3,9,1,1,2,3,4,2.5828
1160590,3,6,1,1,2,4,3,2.2699
1170147,3,6,1,1,2,4,4,2.2019
1160608,3,9,1,1,2,2,3,3.8359
1160519,3,2,1,1,1,3,3,2.9592
1160514,3,2,1,1,1,3,3,3.1882
1180022,3,2,1,1,1,1,2,3.5351
1170166,3,9,1,1,2,2,4,3.8459
1170190,3,9,1,1,2,3,4,3.662
1170032,3,2,1,1,1,1,4,3.8028
1170039,3,1,1,1,1,3,4,3.4196
1180017,3,1,1,1,1,1,2,2.6575
1180049,3,1,1,1,1,3,2,2.789
1170042,3,1,1,1,1,3,4,3.0477
1170139,3,6,1,1,2,4,4,2.9139
1180222,3,10,1,1,2,3,2,2.0997
1180101,3,6,1,1,2,2,2,2.2652
1160562,3,6,1,1,2,2,3,2.2018
1160637,3,10,1,1,2,2,3,4.8027
1160605,3,9,1,1,2,2,3,3.6619
1170057,3,1,1,1,1,3,4,3.0137
1160638,3,10,1,1,2,2,3,2.0749
1160500,3,1,1,1,1,3,3,2.3243
1170164,3,9,1,1,2,2,4,3.7438
1160564,3,6,1,1,2,2,3,3.2857
1180205,3,9,1,1,2,3,2,3.4671
1160521,3,2,1,1,1,3,3,3.7687
1160484,3,2,1,1,1,1,3,3.8027
1170034,3,2,1,1,1,1,4,2.5556
1170019,3,1,1,1,1,1,4,3.0137
1180169,3,9,1,1,2,2,2,2.7959
1170171,3,10,1,1,2,2,4,2.5851
1170193,3,9,1,1,2,3,4,3.8359
1170119,3,5,1,1,1,4,4,4.464
1160529,3,5,1,1,1,2,3,6.9342
1170179,3,10,1,1,2,2,4,2.83
1170186,3,10,1,1,2,2,4,2.0749
1160563,3,6,1,1,2,2,3,2.4014
1180045,3,1,1,1,1,3,2,2.4466
1180010,3,1,1,1,1,1,2,2.3242
1180109,3,6,1,1,2,2,2,3.2131
1170070,3,2,1,1,1,3,4,3.8028
1180214,3,10,1,1,2,3,2,3.2743
1170030,3,2,1,1,1,1,4,3.0749
1180127,3,5,1,1,1,4,2,3.1995
1160537,3,5,1,1,1,2,3,3.0749
1160609,3,9,1,1,2,2,3,4.3719
1170197,3,9,1,1,2,3,4,3.6395
1180026,3,2,1,1,1,1,2,3.2426
1170196,3,9,1,1,2,3,4,3.1066
1170208,3,10,1,1,2,3,4,2.5851
1160655,3,9,1,1,2,3,3,3.8458
1160654,3,9,1,1,2,3,3,3.7642
1180073,3,2,1,1,1,3,2,2.3378
1160634,3,10,1,1,2,2,3,2.3878
1170096,3,6,1,1,2,2,4,2.9139
1180067,3,2,1,1,1,3,2,3.5441
1160550,3,6,1,1,2,2,3,3.034
1180138,3,6,1,1,2,4,2,2.9138
1170160,3,9,1,1,2,2,4,3.6395
1160633,3,10,1,1,2,2,3,3.9547
1160632,3,10,1,1,2,2,3,3.1406
1180204,3,9,1,1,2,3,2,3.1156
1170156,3,9,1,1,2,2,4,3.8359
1160477,3,2,1,1,1,1,3,3.3152
1180179,3,10,1,1,2,2,2,3.1519
1160534,3,5,1,1,1,2,3,4.464
1180148,3,6,1,1,2,4,2,3.2834
1170153,3,9,1,1,2,2,4,3.662
1180155,3,9,1,1,2,2,2,3.8367
1160626,3,10,1,1,2,2,3,2.898
1170217,3,10,1,1,2,3,4,3.1406
1160545,3,5,1,1,1,2,3,3.3334
1180096,3,5,1,1,1,2,2,3.0838
1160478,3,2,1,1,1,1,3,3.2404
1160456,3,1,1,1,1,1,3,3.0476
1160491,3,1,1,1,1,3,3,3.4195
1170149,3,6,1,1,2,4,4,3.2858
1160567,3,5,1,1,1,4,3,2.6393
1170003,3,1,1,1,1,1,4,2.5259
1160559,3,6,1,1,2,2,3,2.3129
1160549,3,6,1,1,2,2,3,2.7778
1180056,3,1,1,1,1,3,2,2.3945
1160670,3,10,1,1,2,3,3,3.9547
1160513,3,2,1,1,1,3,3,3.5374
1180161,3,9,1,1,2,2,2,3.0861
1160619,3,9,1,1,2,2,3,3.2222
1160591,3,6,1,1,2,4,3,2.9139
1160662,3,10,1,1,2,3,3,2.6826
1160641,3,9,1,1,2,3,3,3.6324
1170162,3,9,1,1,2,2,4,3.0863
1170098,3,6,1,1,2,2,4,3.0341
1180167,3,9,1,1,2,2,2,3.1133
1170061,3,2,1,1,1,3,4,3.5374
1160578,3,5,1,1,1,4,3,3.8186
1160639,3,10,1,1,2,2,3,3.3356
1160585,3,6,1,1,2,4,3,2.9139
1160583,3,5,1,1,1,4,3,4.3084
1160492,3,1,1,1,1,3,3,2.8524
1160586,3,6,1,1,2,4,3,2.7778
1160570,3,5,1,1,1,4,3,2.5329
1160468,3,1,1,1,1,1,3,2.4399
1170151,3,9,1,1,2,2,4,4.635
1160462,3,1,1,1,1,1,3,2.3243
1180153,3,9,1,1,2,2,2,2.5668
1180170,3,10,1,1,2,2,2,2.5804
1170188,3,9,1,1,2,3,4,4.635
1180183,3,10,1,1,2,2,2,1.9364
1170122,3,5,1,1,1,4,4,3.0749
1160668,3,10,1,1,2,3,3,2.83
1170069,3,2,1,1,1,3,4,3.7688
1160458,3,1,1,1,1,1,3,2.4526
1170085,3,5,1,1,1,2,4,3.0749
1180192,3,9,1,1,2,3,2,3.8367
1170033,3,2,1,1,1,1,4,2.3402
1180035,3,2,1,1,1,1,2,2.5578
1170140,3,6,1,1,2,4,4,2.2767
1160664,3,10,1,1,2,3,3,2.4581
1160481,3,2,1,1,1,1,3,2.9592
1170063,3,2,1,1,1,3,4,3.3153
1170050,3,1,1,1,1,3,4,3.0523
1180174,3,10,1,1,2,2,2,2.4421
1180178,3,10,1,1,2,2,2,2.814
1180172,3,10,1,1,2,2,2,2.6825
1170065,3,2,1,1,1,3,4,2.5828
1160623,3,10,1,1,2,2,3,2.5851
1160526,3,2,1,1,1,3,3,2.5216
1170067,3,2,1,1,1,3,4,2.9593
1180208,3,10,1,1,2,3,2,2.5782
1170059,3,2,1,1,1,3,4,2.9933
1180082,3,5,1,1,1,2,2,2.5283
1170087,3,5,1,1,1,2,4,3.118
1160618,3,9,1,1,2,2,3,3.8458
1180043,3,1,1,1,1,3,2,6.3627
1160459,3,1,1,1,1,1,3,2.4467
1180134,3,6,1,1,2,4,2,3.0317
1170075,3,2,1,1,1,3,4,2.4831
1160573,3,5,1,1,1,4,3,3.0454
1170111,3,6,1,1,2,2,4,2.4014
1180085,3,5,1,1,1,2,2,3.043
1160480,3,2,1,1,1,1,3,3.4195
1160565,3,6,1,1,2,2,3,2.127
1180038,3,2,1,1,1,1,2,3.8049
1180060,3,2,1,1,1,3,2,2.9841
1170091,3,5,1,1,1,2,4,3.1996
1170072,3,2,1,1,1,3,4,2.5556
1180156,3,9,1,1,2,2,2,4.3695
1170015,3,1,1,1,1,1,4,2.6191
1180120,3,5,1,1,1,4,2,3.043
1180186,3,10,1,1,2,2,2,3.3333
1160495,3,1,1,1,1,3,3,6.3651
1160656,3,9,1,1,2,3,3,3.2222
1170199,3,9,1,1,2,3,4,3.0863
1180106,3,6,1,1,2,2,2,2.5419
1180005,3,1,1,1,1,1,2,6.3627
1180119,3,5,1,1,1,4,2,3.2607
1170170,3,9,1,1,2,2,4,2.7824
1180105,3,6,1,1,2,2,2,5.9705
1180037,3,2,1,1,1,1,2,2.5237
1160541,3,5,1,1,1,2,3,3.8186
1160659,3,9,1,1,2,3,3,2.7823
1180081,3,5,1,1,1,2,2,4.1677
1180151,3,9,1,1,2,2,2,3.6303
1180025,3,2,1,1,1,1,2,3.3129
1160606,3,9,1,1,2,2,3,2.5828
1060110,2,1,1,-1,1,-1,2,1.9977
1060311,2,3,1,-1,1,-1,2,3.6212
1060320,2,3,1,-1,1,-1,2,3.1949
1060508,2,5,1,-1,1,-1,2,2.9002
1050311,2,3,1,-1,1,-1,4,4.1939
1060304,2,3,1,-1,1,-1,2,3.0271
1030710,2,7,1,-1,1,-1,3,1.4828
1060809,2,8,1,-1,1,-1,2,2.8503
1050205,2,2,1,-1,1,-1,4,3.7314
1030121,2,1,1,-1,1,-1,3,2.4941
1030620,2,6,1,-1,1,-1,3,2.5032
1050208,2,2,1,-1,1,-1,4,3.5064
1030811,2,8,1,-1,1,-1,3,2.1381
1030611,2,6,1,-1,1,-1,3,1.0996
1060521,2,5,1,-1,1,-1,2,3.5147
1030404,2,4,1,-1,1,-1,3,3.603
1060210,2,2,1,-1,1,-1,2,3.7029
1030221,2,2,1,-1,1,-1,3,1.6824
1060611,2,6,1,-1,1,-1,2,2.4444
1050607,2,6,1,-1,1,-1,4,2.5751
1050805,2,8,1,-1,1,-1,4,3.7251
1030210,2,2,1,-1,1,-1,3,2.8139
1050413,2,4,1,-1,1,-1,4,3.9689
1030108,2,1,1,-1,1,-1,3,3.1019
1030712,2,7,1,-1,1,-1,3,2.8864
1060608,2,6,1,-1,1,-1,2,2.5101
1030403,2,4,1,-1,1,-1,3,1.3921
1050804,2,8,1,-1,1,-1,4,2.7314
1060819,2,8,1,-1,1,-1,2,2.6666
1050615,2,6,1,-1,1,-1,4,2.6814
1060803,2,8,1,-1,1,-1,2,4.2902
1060103,2,1,1,-1,1,-1,2,1.5441
1050708,2,7,1,-1,1,-1,4,3.1814
1050605,2,6,1,-1,1,-1,4,3.3064
1030714,2,7,1,-1,1,-1,3,3.4987
1050310,2,3,1,-1,1,-1,4,3.1189
1060606,2,6,1,-1,1,-1,2,3.4693
1050418,2,4,1,-1,1,-1,4,3.7751
1060620,2,6,1,-1,1,-1,2,7.9999
1060708,2,7,1,-1,1,-1,2,2.5328
1060117,2,1,1,-1,1,-1,2,1.721
1060212,2,2,1,-1,1,-1,2,1.9795
1030812,2,8,1,-1,1,-1,3,6.5644
1060821,2,8,1,-1,1,-1,2,2.6031
1060318,2,3,1,-1,1,-1,2,1.4897
1060111,2,1,1,-1,1,-1,2,1.4534
1030615,2,6,1,-1,1,-1,3,2.5849
1050412,2,4,1,-1,1,-1,4,4.1126
1030522,2,5,1,-1,1,-1,3,3.2175
1060402,2,4,1,-1,1,-1,2,4.1088
1060417,2,4,1,-1,1,-1,2,3.9705
1060404,2,4,1,-1,1,-1,2,3.9228
1060615,2,6,1,-1,1,-1,2,2.3741
1060309,2,3,1,-1,1,-1,2,3.3355
1050408,2,4,1,-1,1,-1,4,2.7314
1030209,2,2,1,-1,1,-1,3,2.603
1050406,2,4,1,-1,1,-1,4,4.1376
1050622,2,6,1,-1,1,-1,4,4.0626
1050612,2,6,1,-1,1,-1,4,3.3251
1060609,2,6,1,-1,1,-1,2,2.4081
1030819,2,8,1,-1,1,-1,3,2.5259
1050806,2,8,1,-1,1,-1,4,3.6939
1060610,2,6,1,-1,1,-1,2,3.3265
1050711,2,7,1,-1,1,-1,4,2.9814
1060407,2,4,1,-1,1,-1,2,4.1383
1030406,2,4,1,-1,1,-1,3,1.7595
1060618,2,6,1,-1,1,-1,2,3.5305
1060208,2,2,1,-1,1,-1,2,3.4943
1050702,2,7,1,-1,1,-1,4,3.2564
1030602,2,6,1,-1,1,-1,3,2.1926
1030321,2,3,1,-1,1,-1,3,3.0452
1050106,2,1,1,-1,1,-1,4,2.9689
1050808,2,8,1,-1,1,-1,4,3.6626
1050419,2,4,1,-1,1,-1,4,2.9626
1060512,2,5,1,-1,1,-1,2,2.6349
1050508,2,5,1,-1,1,-1,4,4.7814
1050810,2,8,1,-1,1,-1,4,3.6126
1050110,2,1,1,-1,1,-1,4,2.5689
1030316,2,3,1,-1,1,-1,3,2.6211
1050101,2,1,1,-1,1,-1,4,3.8314
1060412,2,4,1,-1,1,-1,2,1.8231
1060205,2,2,1,-1,1,-1,2,2.1949
1060712,2,7,1,-1,1,-1,2,2.9115
1060112,2,1,1,-1,1,-1,2,1.5714
1030225,2,2,1,-1,1,-1,3,2.2266
1050714,2,7,1,-1,1,-1,4,3.6376
1050410,2,4,1,-1,1,-1,4,3.5814
